Id,Rating
1317,2.6256276432790333
1318,3.411120728315148
1319,3.823251368647649
1320,4.519857803676663
1321,4.478487027752091
1322,4.738885297016805
1323,4.789042788967707
1324,3.6469791756618943
1325,3.547419708422467
1326,4.360950060496798
1327,3.900287178006246
1328,4.010665530013627
1329,4.087045168918487
1330,4.022302333759642
1331,3.616605098778933
1332,3.495680277556376
1333,3.8178545927964023
1334,4.440406991219406
1335,3.8542744246710807
1336,2.7474859692066294
1337,4.289723708025766
1338,2.2293737958087014
1339,2.3888051437465916
1340,4.586884166729995
1341,4.006613868618258
1342,3.6812565063040905
1343,4.175348521132739
1344,3.5333976774045697
1345,3.8473979898191075
1346,4.838326489838329
1347,3.6324133097346043
1348,4.598506104407814
1349,3.3277855508293435
1350,4.176826926521981
1351,3.7681451044263006
1352,2.8398818240127865
1353,4.132159418493328
1354,3.9093770363298583
1355,3.0967783394664288
1356,3.0206882379013194
1357,4.769487550364762
1358,2.919619012601488
1359,4.4330967377874995
1360,2.842436043399614
1361,4.058539056493082
1362,4.57241009536963
1363,4.471531059087625
1364,4.275475684105867
1365,3.68400686867429
1366,3.256815386320162
1367,2.937449975944942
1368,3.9444835598607018
1369,4.793291892153374
1370,3.84577767955365
1371,3.979541184270649
1372,3.8589866481497657
1373,4.425630925235983
1374,3.783924688259842
1375,4.366017267532911
1376,3.9988968944197603
1377,4.8711675756650745
1378,4.409214310249198
1379,5.0
1380,3.6742472430496598
1381,4.080874374064435
1382,3.4839706904591234
1383,3.3924486644972123
1384,4.741697244918401
1385,2.75342561129583
1386,4.545421780067576
1387,3.8828926937701977
1388,4.06415676449392
1389,2.788715239543265
1390,2.603937087230266
1391,3.12994189961196
1392,3.9672668904859663
1393,4.222054498066033
1394,4.123256857272511
1395,3.8093599114620567
1396,2.920197413669428
1397,3.329804840510256
1398,4.131100360445596
1399,3.665817114374069
1400,3.7820470636121217
1401,1.96764462314589
1402,3.4541446951690062
1403,3.9663931456546515
1404,3.9228068549113506
1405,3.981555782432002
1406,3.6549689766759816
1407,4.295658730634288
1408,2.876464391787367
1409,4.715974302756137
1410,4.755787758262169
1411,4.475894743046128
1412,4.402475835952371
1413,3.8173100118491305
1414,3.906570467806659
1415,4.13908601264035
1416,3.160998478216235
1417,2.9513261526891577
1418,4.095722712032647
1419,2.970010613365975
1420,3.6427242525202486
1421,3.7178747745569045
1422,4.040692105013132
1423,4.533500720244222
1424,3.2700315453209714
1425,3.800380926709721
1426,4.513245220253756
1427,3.211943314021524
1428,4.72991856480038
1429,3.5914070813891676
1430,3.483914733914955
1431,3.6534055756174904
1432,4.8998687470358355
1433,4.06496473487
1434,3.8111633815024004
1435,2.398933629140625
1436,4.7728580377787875
1437,2.4526676827645573
1438,4.204928726155788
1439,3.3254519259886397
1440,3.285192928209826
1441,5.0
1442,4.036673063817482
1443,4.435094804061667
1444,3.612695641286484
1445,2.4338881171143503
1446,2.9133894747797964
1447,4.400632672749523
1448,3.230778154312307
1449,3.6796081845729227
1450,3.9303975792346955
1451,2.624034584157107
1452,2.3072922975944867
1453,2.6214835650713755
1454,3.4386450492525817
1455,3.2988649715412564
1456,3.6697751019471734
1457,4.313220055400645
1458,1.8296627644371035
1459,2.8374357442181575
1460,4.436026767105132
1461,4.645511736400031
1462,4.278029508535842
1463,4.247074044900181
1464,3.819780695592264
1465,3.0959764348412224
1466,4.658260988694931
1467,5.0
1468,3.9498087686446652
1469,4.240765543668068
1470,3.0762336877552503
1471,4.061934543147943
1472,4.62918678671651
1473,4.34451023061574
1474,3.6675630750615467
1475,4.674911403543844
1476,3.9009721552469663
1477,4.005228145259671
1478,1.0
1479,3.255979187478509
1480,4.203420806235472
1481,3.514681116648887
1482,3.5723547099846313
1483,1.0
1484,4.062363382497531
1485,3.947774621511492
1486,2.668799346916761
1487,3.597757498239676
1488,4.142191729842436
1489,1.8203413537209243
1490,4.182611603252607
1491,3.7615214137433512
1492,3.8806758172125297
1493,4.009617170338673
1494,3.3276767837737027
1495,3.041713217012946
1496,3.47065711937633
1497,3.8714629741012474
1498,4.242726155293254
1499,2.812513049711234
1500,3.1566753510487158
1501,3.5513181194836263
1502,4.11699999169733
1503,3.4907074593348018
1504,4.284204780064946
1505,3.664500828097462
1506,2.4420712015693056
1507,4.222882680039406
1508,2.4380024559872897
1509,3.7917042845934246
1510,3.7282140023143677
1511,4.327683186199093
1512,3.8582306975050797
1513,2.7631563886888943
1514,3.7928061673229148
1515,3.4009844823087505
1516,3.9011476297612986
1517,4.240953125250504
1518,3.066726533207493
1519,4.476906625809865
1520,2.2454485352509854
1521,4.097321027335607
1522,3.346444890293565
1523,2.7459763741678667
1524,4.453147969924007
1525,2.8801707514147052
1526,4.9918580575469775
1527,3.057093477440826
1528,3.6031711792237906
1529,4.055524270066069
1530,3.3112525182301153
1531,4.565625250098972
1532,4.625065363636623
1533,2.737882824486266
1534,5.0
1535,3.6331990632387545
1536,2.9420700796311605
1537,4.26469766565926
1538,2.615101465044079
1539,4.120535745813759
1540,3.8054348506428557
1541,2.7782931385120078
1542,4.61285266217071
1543,2.919127573329961
1544,4.200387742840176
1545,3.717241316618674
1546,3.5352973739409186
1547,3.2618687828343385
1548,2.666727534940917
1549,3.9437456035900254
1550,4.182074561101625
1551,4.607753056849447
1552,4.54314062323521
1553,3.828929464770492
1554,3.357512142672505
1555,3.7283912007433275
1556,1.4403311558896617
1557,2.722734679317476
1558,3.013842369457966
1559,4.368811865325007
1560,3.5366344832435623
1561,2.2176122163012257
1562,4.294750545587053
1563,4.009988489260979
1564,3.8423772917976735
1565,3.5613195343631676
1566,4.579265442779921
1567,2.8801288025727505
1568,3.38038640674245
1569,1.991094997232688
1570,4.896803714695508
1571,3.652122158053247
1572,4.32009703194652
1573,3.3598938690070246
1574,4.183264502194995
1575,3.216543853367166
1576,2.423005899083126
1577,3.336681798952922
1578,3.5186011562007167
1579,3.588258228620363
1580,4.360438888503144
1581,4.25050860580401
1582,4.032009370946337
1583,2.9194972931578795
1584,3.7616182625014414
1585,3.8050306589768703
1586,4.06937636361271
1587,2.1635155147050202
1588,4.885917093472735
1589,4.56735945726664
1590,4.3780524254596465
1591,3.8988597874061384
1592,4.259903037162733
1593,3.7603561279615056
1594,4.3636245418123885
1595,1.6717295187061199
1596,2.8740282483996
1597,3.241247308546756
1598,4.014524527614771
1599,1.6206872285108351
1600,3.43650435654447
1601,3.5217550929765387
1602,4.498717374800921
1603,3.539821240408026
1604,2.8097866474431985
1605,4.035165468532468
1606,3.303307703780834
1607,5.0
1608,4.187047748839276
1609,3.848515150750635
1610,3.377485456377632
1611,3.896259485388696
1612,2.4595545691387213
1613,2.57165434367814
1614,4.011398180513062
1615,4.394925582298727
1616,3.300374056576201
1617,2.5953707566958726
1618,3.816051078299899
1619,3.4902041011949234
1620,3.2587262789644353
1621,3.3625831066116167
1622,1.2642756980192895
1623,3.2199810822033927
1624,4.2261112233279
1625,1.0
1626,4.756824094845572
1627,3.921293187029542
1628,3.9758733184164714
1629,4.253050995994832
1630,4.606220184340364
1631,3.972384105980417
1632,4.750029297641308
1633,1.9898820351690947
1634,2.296145819593188
1635,3.451368958587667
1636,2.448854389743294
1637,2.99102818080196
1638,3.6158822396241033
1639,3.8009189804658865
1640,4.275474648080642
1641,3.0156984714195154
1642,2.735436213586525
1643,1.5653380792763036
1644,3.241117573014822
1645,1.7956613556246908
1646,3.3959370550221095
1647,3.852123232002624
1648,1.914180576413362
1649,3.472011030905283
1650,3.477063192476724
1651,3.6395570188794677
1652,3.1771523950916714
1653,4.543344980959076
1654,4.180504504112149
1655,3.6012442788566243
1656,4.946574465011285
1657,2.8076288316077185
1658,4.149970733778663
1659,3.4417204342012178
1660,4.6015610509116724
1661,4.587271372251827
1662,4.524369405385926
1663,3.8131432649509627
1664,3.1646549743893186
1665,4.535897305434171
1666,3.9489575954964455
1667,2.3300512689876416
1668,2.949319144296978
1669,5.0
1670,4.775321533853955
1671,3.326542552996425
1672,4.031217758803417
1673,2.2298865520886806
1674,3.553813889315187
1675,2.4107028230068845
1676,3.457138623936682
1677,4.106155392421397
1678,2.9853534479643513
1679,3.225661667449536
1680,2.1005509570611043
1681,4.208436254818796
1682,2.8142857181868073
1683,3.7868368023196166
1684,4.16849365464428
1685,3.8357630532703806
1686,4.262778861028866
1687,3.927462478384401
1688,1.744484683288007
1689,3.3435513067723854
1690,2.048694365658528
1691,3.5158915885272455
1692,3.379837005753094
1693,4.399445178563103
1694,2.8022655634422144
1695,3.2563068721406148
1696,3.0268366970849394
1697,3.3314828925180704
1698,2.2093608750309572
1699,1.5471348348323817
1700,4.49490102370865
1701,3.9223972281391406
1702,3.5988427820275484
1703,2.5964178873669033
1704,3.5453328317715074
1705,2.4498890366176482
1706,3.9511712295024544
1707,4.942108733787153
1708,3.3857535701586334
1709,3.6628451842744734
1710,3.4089508413542498
1711,3.622195880546212
1712,3.780849295791907
1713,3.0267643528606034
1714,4.546072597851973
1715,4.674640395681644
1716,2.334131898594426
1717,4.011450061442092
1718,2.7663991995352237
1719,4.140709989802357
1720,1.7755850980005161
1721,3.5945826377389882
1722,4.324522548760473
1723,3.452169344474079
1724,3.797548065181422
1725,3.362790768909085
1726,3.24728677347471
1727,2.447457755706017
1728,4.459418289512718
1729,3.5431078918574226
1730,3.104464181540945
1731,3.8444682470696607
1732,2.6556703838553304
1733,4.326669256923636
1734,2.8442159270515526
1735,4.221636085655092
1736,4.1482045830019665
1737,3.914579574984722
1738,4.501511361793755
1739,4.049471841211224
1740,2.5386781337320956
1741,2.3931119836021946
1742,3.958337934360107
1743,2.6761664799744542
1744,3.3694423520805334
1745,3.4635454886761052
1746,3.774023268084537
1747,4.00355804391264
1748,3.0214857697720907
1749,3.313351146415451
1750,3.1493339705200625
1751,4.23161285643996
1752,3.7988129511392703
1753,3.1956559825839363
1754,4.6491525128187075
1755,3.3717748956272904
1756,4.233217136980515
1757,4.510898032909192
1758,4.184659485014228
1759,2.5608451804991645
1760,2.425293433480869
1761,2.478647328035053
1762,3.2853928630383518
1763,3.5129233443650203
1764,2.2453383005776493
1765,3.4518663903831133
1766,4.386405201069891
1767,4.3008440837151145
1768,4.123148306897332
1769,3.83651695555783
1770,3.8382106301064964
1771,4.402293148403678
1772,4.462475511399634
1773,4.0226953863843065
1774,3.3136430762229288
1775,2.9456264204281366
1776,3.1086845389040043
1777,3.643915081861683
1778,4.064058890114568
1779,3.959879697520088
1780,3.5870991534530785
1781,4.014467443427069
1782,3.069611151662911
1783,4.337470643200363
1784,4.031667929715106
1785,2.1325193348356297
1786,4.17164749229533
1787,3.969728812198764
1788,3.209699724451039
1789,3.8914466703101063
1790,2.008402745670499
1791,2.005627930316674
1792,2.5461417396369654
1793,4.053268880968057
1794,4.039787717776639
1795,2.669823898310424
1796,2.0249725497755047
1797,3.7335275307192024
1798,3.768438951671632
1799,2.9616740535362522
1800,3.2123087628655016
1801,3.473047181332493
1802,3.124007390564539
1803,3.3365153562444507
1804,3.6144272708400202
1805,2.9571386384304814
1806,4.816817686015081
1807,3.7596952247849784
1808,3.5769569613962586
1809,3.870767209458589
1810,3.6790303843393293
1811,3.8243641722587243
1812,3.5565072622107214
1813,2.190449439072918
1814,3.8222444737083334
1815,4.5776239277569095
1816,2.8644441247859214
1817,3.0596721080305747
1818,2.3173852727273263
1819,4.09706379875649
1820,3.979623086782082
1821,2.6381763928745436
1822,4.339852048002105
1823,2.4135262811732496
1824,2.9848515826470745
1825,3.677715156490173
1826,4.372758240869728
1827,3.879834227797648
1828,4.267264559398196
1829,2.171556543998017
1830,3.047751559173014
1831,2.503036102791898
1832,3.9175378202136324
1833,2.843676408123009
1834,3.136065002937058
1835,4.483262110998114
1836,4.673931217425632
1837,3.596340353776809
1838,3.5420340647532425
1839,4.0459387693214905
1840,4.390944052929368
1841,3.613557116020688
1842,3.090022550286795
1843,1.9796564646921948
1844,3.4098981404113027
1845,4.308679495192502
1846,2.5571779231119214
1847,2.7799238881208255
1848,3.4536108677652786
1849,3.705082033621014
1850,2.5488381393894324
1851,3.7242770722055423
1852,4.303458568244543
1853,4.925791521538036
1854,4.242244969579133
1855,3.9334128003474795
1856,2.3387966542331604
1857,4.283970430156918
1858,3.1232568801877174
1859,3.4243529938896424
1860,2.944268499363409
1861,3.470401082548251
1862,3.8194375603142587
1863,3.797320328320441
1864,4.026244060308181
1865,4.125276063327462
1866,3.1114885531593615
1867,1.6254283713668696
1868,4.241346965347901
1869,3.2091202577834723
1870,3.5648495049389854
1871,2.699935773779643
1872,2.7616550582998967
1873,2.9627158171831725
1874,3.835470572855825
1875,3.904909390900981
1876,3.8969512418147287
1877,3.527961901778952
1878,3.859864448915537
1879,3.701719732279359
1880,4.0165100067431805
1881,4.111964713294864
1882,2.1453735144822446
1883,3.7262968465017456
1884,3.9763305226468866
1885,3.5674700078126556
1886,5.0
1887,4.183247258365924
1888,4.1425244230389495
1889,3.5580730638582807
1890,3.639462825113056
1891,4.027147593580219
1892,3.872023030104076
1893,2.42148387908329
1894,3.383783505388412
1895,4.450087478276746
1896,3.8749010237244077
1897,3.229775840484935
1898,4.69888362889555
1899,3.796876491961358
1900,3.6968362482789883
1901,3.5694901858068535
1902,4.437444748673804
1903,2.6602325635320683
1904,4.494221859584476
1905,3.1232784617756737
1906,3.497291108357484
1907,3.3952725390103473
1908,3.0511116329582366
1909,4.834899794439852
1910,1.2715111014544491
1911,4.124499811316909
1912,4.5664289557096165
1913,3.9810511470221566
1914,2.965817105280513
1915,3.576753900204427
1916,4.126957465311312
1917,3.402000622213895
1918,2.73708140981451
1919,1.3928619545071927
1920,4.341606325827146
1921,3.6408706922555685
1922,3.9474029955515415
1923,2.7497473858605077
1924,3.9066563516208612
1925,4.93760056424747
1926,2.562469410100556
1927,4.258059975947085
1928,2.391822107002384
1929,4.304579078548409
1930,2.716118292558228
1931,4.835167757641994
1932,4.33523691838629
1933,4.12448369439594
1934,2.448394619066863
1935,3.4756100609341716
1936,4.5746289936223565
1937,4.06418964635082
1938,4.096058139901308
1939,2.9745713558203004
1940,3.60672232716992
1941,2.927410163919926
1942,2.8898814358118723
1943,3.7957295760390393
1944,2.9691024154134724
1945,2.227516466986242
1946,4.063731984681781
1947,3.1264180409404796
1948,2.171563332345044
1949,2.181343076373271
1950,2.5077458207274983
1951,2.2358636589374896
1952,2.8622745992982437
1953,3.923071125749101
1954,3.191317697827989
1955,2.4006962773658023
1956,3.709793378253365
1957,4.631212461840359
1958,4.269497605222351
1959,2.7669817581262253
1960,4.009637420474242
1961,3.1190034778211264
1962,5.0
1963,3.836601185262962
1964,2.8337055972153196
1965,3.9405166267940883
1966,3.5274898958859686
1967,3.418797204770117
1968,4.368166622646893
1969,2.4579269330062914
1970,3.4274734953931665
1971,3.6386166618604934
1972,3.579254884717636
1973,4.01188918719498
1974,3.385010061692705
1975,3.3077796422863925
1976,3.616054626857855
1977,3.3303403653240817
1978,3.7941751862140487
1979,3.59062019286002
1980,4.146130124149241
1981,2.4722364801449874
1982,3.5526579061062398
1983,3.5951352509588994
1984,4.3636830145718735
1985,3.4775049295824387
1986,3.686154621386393
1987,4.385476459189087
1988,4.103635352936979
